date,jobcountry,indeed_job_postings_index,variable,display_name
2020-12-11,US,93.95,new postings,Project Management
2020-12-12,US,80.58,total postings,Project Management
2020-12-12,US,92.81,new postings,Project Management
2020-12-13,US,80.83,total postings,Project Management
2020-12-13,US,92.63,new postings,Project Management
2020-12-14,US,81.1,total postings,Project Management
2020-12-14,US,93.43,new postings,Project Management
2020-12-15,US,81.39,total postings,Project Management
2020-12-15,US,94.29,new postings,Project Management
2020-12-16,US,81.59,total postings,Project Management
2020-12-16,US,94.89,new postings,Project Management
2020-12-17,US,81.84,total postings,Project Management
2020-12-17,US,95.79,new postings,Project Management
2020-12-18,US,82.06,total postings,Project Management
2020-12-18,US,96.48,new postings,Project Management
2020-12-19,US,82.38,total postings,Project Management
2020-12-19,US,97.59,new postings,Project Management
2020-12-20,US,82.53,total postings,Project Management
2020-12-20,US,97.7,new postings,Project Management
2020-12-21,US,82.62,total postings,Project Management
2020-12-21,US,97.68,new postings,Project Management
2020-12-22,US,82.7,total postings,Project Management
2020-12-22,US,97.68,new postings,Project Management
2020-12-23,US,82.75,total postings,Project Management
2020-12-23,US,97.34,new postings,Project Management
2020-12-24,US,82.82,total postings,Project Management
2020-12-24,US,96.74,new postings,Project Management
2020-12-25,US,82.88,total postings,Project Management
2020-12-25,US,96.42,new postings,Project Management
2020-12-26,US,82.94,total postings,Project Management
2020-12-26,US,95.76,new postings,Project Management
2020-12-27,US,83,total postings,Project Management
2020-12-27,US,96.4,new postings,Project Management
2020-12-28,US,83.09,total postings,Project Management
2020-12-28,US,97.86,new postings,Project Management
2020-12-29,US,83.22,total postings,Project Management
2020-12-29,US,99.35,new postings,Project Management
2020-12-30,US,83.37,total postings,Project Management
2020-12-30,US,100.58,new postings,Project Management
2020-12-31,US,83.42,total postings,Project Management
2020-12-31,US,102.27,new postings,Project Management
2021-01-01,US,83.46,total postings,Project Management
2021-01-01,US,103.71,new postings,Project Management
2021-01-02,US,83.47,total postings,Project Management
2021-01-02,US,105.71,new postings,Project Management
2021-01-03,US,83.42,total postings,Project Management
2021-01-03,US,105.34,new postings,Project Management
2021-01-04,US,83.3,total postings,Project Management
2021-01-04,US,103.45,new postings,Project Management
2021-01-05,US,83.19,total postings,Project Management
2021-01-05,US,102.07,new postings,Project Management
2021-01-06,US,83.23,total postings,Project Management
2021-01-06,US,102.27,new postings,Project Management
2021-01-07,US,83.4,total postings,Project Management
2021-01-07,US,100.8,new postings,Project Management
2021-01-08,US,83.64,total postings,Project Management
2021-01-08,US,100.1,new postings,Project Management
2021-01-09,US,83.84,total postings,Project Management
2021-01-09,US,98.9,new postings,Project Management
2021-01-10,US,84.15,total postings,Project Management
2021-01-10,US,99.08,new postings,Project Management
2021-01-11,US,84.47,total postings,Project Management
2021-01-11,US,99.66,new postings,Project Management
2021-01-12,US,84.81,total postings,Project Management
2021-01-12,US,99.66,new postings,Project Management
2021-01-13,US,85.1,total postings,Project Management
2021-01-13,US,98.75,new postings,Project Management
2021-01-14,US,85.39,total postings,Project Management
2021-01-14,US,99.17,new postings,Project Management
2021-01-15,US,85.67,total postings,Project Management
2021-01-15,US,98.58,new postings,Project Management
2021-01-16,US,86.1,total postings,Project Management
2021-01-16,US,99.25,new postings,Project Management
2021-01-17,US,86.4,total postings,Project Management
2021-01-17,US,99.44,new postings,Project Management
2021-01-18,US,86.7,total postings,Project Management
2021-01-18,US,100.34,new postings,Project Management
2021-01-19,US,87.05,total postings,Project Management
2021-01-19,US,100.52,new postings,Project Management
2021-01-20,US,87.28,total postings,Project Management
2021-01-20,US,100.29,new postings,Project Management
2021-01-21,US,87.5,total postings,Project Management
2021-01-21,US,100.28,new postings,Project Management
2021-01-22,US,87.7,total postings,Project Management
2021-01-22,US,100.83,new postings,Project Management
2021-01-23,US,87.63,total postings,Project Management
2021-01-23,US,100.02,new postings,Project Management
2021-01-24,US,87.82,total postings,Project Management
2021-01-24,US,99.63,new postings,Project Management
2021-01-25,US,88.03,total postings,Project Management
2021-01-25,US,98.66,new postings,Project Management
2021-01-26,US,88.16,total postings,Project Management
2021-01-26,US,100.25,new postings,Project Management
2021-01-27,US,88.33,total postings,Project Management
2021-01-27,US,101.92,new postings,Project Management
2021-01-28,US,88.51,total postings,Project Management
2021-01-28,US,102.57,new postings,Project Management
2021-01-29,US,88.64,total postings,Project Management
2021-01-29,US,102.87,new postings,Project Management
2021-01-30,US,88.9,total postings,Project Management
2021-01-30,US,103.6,new postings,Project Management
2021-01-31,US,89.01,total postings,Project Management
2021-01-31,US,104.48,new postings,Project Management
2021-02-01,US,89.15,total postings,Project Management
2021-02-01,US,105.35,new postings,Project Management
2021-02-02,US,89.35,total postings,Project Management
2021-02-02,US,104.68,new postings,Project Management
2021-02-03,US,89.58,total postings,Project Management
2021-02-03,US,104.52,new postings,Project Management
2021-02-04,US,89.71,total postings,Project Management
2021-02-04,US,105.04,new postings,Project Management
2021-02-05,US,89.96,total postings,Project Management
2021-02-05,US,105.61,new postings,Project Management
2021-02-06,US,90.29,total postings,Project Management
2021-02-06,US,106.64,new postings,Project Management
2021-02-07,US,90.65,total postings,Project Management
2021-02-07,US,107.58,new postings,Project Management
2021-02-08,US,90.99,total postings,Project Management
2021-02-08,US,108.46,new postings,Project Management
2021-02-09,US,91.31,total postings,Project Management
2021-02-09,US,109.57,new postings,Project Management
2021-02-10,US,91.7,total postings,Project Management
2021-02-10,US,110.45,new postings,Project Management
2021-02-11,US,92.19,total postings,Project Management
2021-02-11,US,111.61,new postings,Project Management
2021-02-12,US,92.7,total postings,Project Management
2021-02-12,US,113.02,new postings,Project Management
2021-02-13,US,93.22,total postings,Project Management
2021-02-13,US,113.86,new postings,Project Management
2021-02-14,US,93.61,total postings,Project Management
2021-02-14,US,114.57,new postings,Project Management
2021-02-15,US,94.03,total postings,Project Management
2021-02-15,US,115.46,new postings,Project Management
2021-02-16,US,94.34,total postings,Project Management
2021-02-16,US,115.04,new postings,Project Management
2021-02-17,US,94.6,total postings,Project Management
2021-02-17,US,113.88,new postings,Project Management
2021-02-18,US,94.68,total postings,Project Management
2021-02-18,US,112.78,new postings,Project Management
2021-02-19,US,94.8,total postings,Project Management
2021-02-19,US,111.31,new postings,Project Management
2021-02-20,US,94.73,total postings,Project Management
2021-02-20,US,109.9,new postings,Project Management
2021-02-21,US,94.89,total postings,Project Management
2021-02-21,US,109.33,new postings,Project Management
2021-02-22,US,95.07,total postings,Project Management
2021-02-22,US,109,new postings,Project Management
2021-02-23,US,95.22,total postings,Project Management
2021-02-23,US,110.17,new postings,Project Management
2021-02-24,US,95.36,total postings,Project Management
2021-02-24,US,111.69,new postings,Project Management
2021-02-25,US,95.63,total postings,Project Management
2021-02-25,US,112.75,new postings,Project Management
2021-02-26,US,95.83,total postings,Project Management
2021-02-26,US,113.71,new postings,Project Management
2021-02-27,US,96.15,total postings,Project Management
2021-02-27,US,114.82,new postings,Project Management
2021-02-28,US,96.34,total postings,Project Management
2021-02-28,US,115.19,new postings,Project Management
2021-03-01,US,96.45,total postings,Project Management
2021-03-01,US,115.44,new postings,Project Management
2021-03-02,US,96.66,total postings,Project Management
2021-03-02,US,115.08,new postings,Project Management
2021-03-03,US,96.87,total postings,Project Management
2021-03-03,US,115.33,new postings,Project Management
2021-03-04,US,97.11,total postings,Project Management
2021-03-04,US,115.88,new postings,Project Management
2021-03-05,US,97.38,total postings,Project Management
2021-03-05,US,116.76,new postings,Project Management
2021-03-06,US,97.5,total postings,Project Management
2021-03-06,US,117.13,new postings,Project Management
2021-03-07,US,97.82,total postings,Project Management
2021-03-07,US,118.04,new postings,Project Management
2021-03-08,US,98.19,total postings,Project Management
2021-03-08,US,118.51,new postings,Project Management
2021-03-09,US,98.55,total postings,Project Management
2021-03-09,US,118.96,new postings,Project Management
2021-03-10,US,98.96,total postings,Project Management
2021-03-10,US,119.24,new postings,Project Management
2021-03-11,US,99.37,total postings,Project Management
2021-03-11,US,119.34,new postings,Project Management
2021-03-12,US,99.74,total postings,Project Management
2021-03-12,US,119.36,new postings,Project Management
2021-03-13,US,100.39,total postings,Project Management
2021-03-13,US,120.02,new postings,Project Management
2021-03-14,US,100.76,total postings,Project Management
2021-03-14,US,120.09,new postings,Project Management
2021-03-15,US,101.09,total postings,Project Management
2021-03-15,US,120.47,new postings,Project Management
2021-03-16,US,101.45,total postings,Project Management
2021-03-16,US,121.02,new postings,Project Management
2021-03-17,US,101.78,total postings,Project Management
2021-03-17,US,121.28,new postings,Project Management
2021-03-18,US,102.13,total postings,Project Management
2021-03-18,US,121.59,new postings,Project Management
2021-03-19,US,102.58,total postings,Project Management
2021-03-19,US,121.7,new postings,Project Management
2021-03-20,US,103.08,total postings,Project Management
2021-03-20,US,122.16,new postings,Project Management
2021-03-21,US,103.59,total postings,Project Management
2021-03-21,US,122.64,new postings,Project Management
2021-03-22,US,104.07,total postings,Project Management
2021-03-22,US,123.16,new postings,Project Management
2021-03-23,US,104.51,total postings,Project Management
2021-03-23,US,123.88,new postings,Project Management
2021-03-24,US,104.92,total postings,Project Management
2021-03-24,US,125.3,new postings,Project Management
2021-03-25,US,105.29,total postings,Project Management
2021-03-25,US,126.25,new postings,Project Management
2021-03-26,US,105.51,total postings,Project Management
2021-03-26,US,127.43,new postings,Project Management
2021-03-27,US,105.69,total postings,Project Management
2021-03-27,US,128.07,new postings,Project Management
2021-03-28,US,105.86,total postings,Project Management
2021-03-28,US,128.57,new postings,Project Management
2021-03-29,US,106.01,total postings,Project Management
2021-03-29,US,128.75,new postings,Project Management
2021-03-30,US,106.22,total postings,Project Management
