date,jobcountry,indeed_job_postings_index,variable,display_name
2023-02-20,US,167.31,new postings,Community & Social Service
2023-02-21,US,157.83,total postings,Community & Social Service
2023-02-21,US,167.55,new postings,Community & Social Service
2023-02-22,US,157.79,total postings,Community & Social Service
2023-02-22,US,167.31,new postings,Community & Social Service
2023-02-23,US,157.96,total postings,Community & Social Service
2023-02-23,US,167.18,new postings,Community & Social Service
2023-02-24,US,157.93,total postings,Community & Social Service
2023-02-24,US,166.74,new postings,Community & Social Service
2023-02-25,US,158.02,total postings,Community & Social Service
2023-02-25,US,165.26,new postings,Community & Social Service
2023-02-26,US,157.95,total postings,Community & Social Service
2023-02-26,US,163.72,new postings,Community & Social Service
2023-02-27,US,157.81,total postings,Community & Social Service
2023-02-27,US,161.18,new postings,Community & Social Service
2023-02-28,US,157.68,total postings,Community & Social Service
2023-02-28,US,161.09,new postings,Community & Social Service
2023-03-01,US,157.1,total postings,Community & Social Service
2023-03-01,US,160.69,new postings,Community & Social Service
2023-03-02,US,156.79,total postings,Community & Social Service
2023-03-02,US,160.55,new postings,Community & Social Service
2023-03-03,US,156.66,total postings,Community & Social Service
2023-03-03,US,160.75,new postings,Community & Social Service
2023-03-04,US,156.44,total postings,Community & Social Service
2023-03-04,US,161.74,new postings,Community & Social Service
2023-03-05,US,156.35,total postings,Community & Social Service
2023-03-05,US,162.87,new postings,Community & Social Service
2023-03-06,US,156.3,total postings,Community & Social Service
2023-03-06,US,164.01,new postings,Community & Social Service
2023-03-07,US,164.06,new postings,Community & Social Service
2023-03-07,US,156.29,total postings,Community & Social Service
2023-03-08,US,156.7,total postings,Community & Social Service
2023-03-08,US,164.64,new postings,Community & Social Service
2023-03-09,US,164.42,new postings,Community & Social Service
2023-03-09,US,156.79,total postings,Community & Social Service
2023-03-10,US,164.7,new postings,Community & Social Service
2023-03-10,US,157.25,total postings,Community & Social Service
2023-03-11,US,165.26,new postings,Community & Social Service
2023-03-11,US,157.89,total postings,Community & Social Service
2023-03-12,US,165.7,new postings,Community & Social Service
2023-03-12,US,158.15,total postings,Community & Social Service
2023-03-13,US,158.48,total postings,Community & Social Service
2023-03-13,US,165.86,new postings,Community & Social Service
2023-03-14,US,165.88,new postings,Community & Social Service
2023-03-14,US,158.8,total postings,Community & Social Service
2023-03-15,US,159.3,total postings,Community & Social Service
2023-03-15,US,165.85,new postings,Community & Social Service
2023-03-16,US,166.16,new postings,Community & Social Service
2023-03-16,US,159.61,total postings,Community & Social Service
2023-03-17,US,165.87,new postings,Community & Social Service
2023-03-17,US,159.67,total postings,Community & Social Service
2023-03-18,US,165.06,new postings,Community & Social Service
2023-03-18,US,159.76,total postings,Community & Social Service
2023-03-19,US,159.79,total postings,Community & Social Service
2023-03-19,US,164.21,new postings,Community & Social Service
2023-03-20,US,163.7,new postings,Community & Social Service
2023-03-20,US,159.76,total postings,Community & Social Service
2023-03-21,US,163.19,new postings,Community & Social Service
2023-03-21,US,159.71,total postings,Community & Social Service
2023-03-22,US,159.51,total postings,Community & Social Service
2023-03-22,US,162.75,new postings,Community & Social Service
2023-03-23,US,162.09,new postings,Community & Social Service
2023-03-23,US,159.31,total postings,Community & Social Service
2023-03-24,US,159.11,total postings,Community & Social Service
2023-03-24,US,161.45,new postings,Community & Social Service
2023-03-25,US,158.91,total postings,Community & Social Service
2023-03-25,US,161.35,new postings,Community & Social Service
2023-03-26,US,158.91,total postings,Community & Social Service
2023-03-26,US,161.66,new postings,Community & Social Service
2023-03-27,US,161.76,new postings,Community & Social Service
2023-03-27,US,158.9,total postings,Community & Social Service
2023-03-28,US,158.9,total postings,Community & Social Service
2023-03-28,US,161.7,new postings,Community & Social Service
2023-03-29,US,158.91,total postings,Community & Social Service
2023-03-29,US,161.65,new postings,Community & Social Service
2023-03-30,US,159.05,total postings,Community & Social Service
2023-03-30,US,161.75,new postings,Community & Social Service
2023-03-31,US,161.92,new postings,Community & Social Service
2023-03-31,US,158.99,total postings,Community & Social Service
2023-04-01,US,161.74,new postings,Community & Social Service
2023-04-01,US,158.82,total postings,Community & Social Service
2023-04-02,US,158.72,total postings,Community & Social Service
2023-04-02,US,161.05,new postings,Community & Social Service
2023-04-03,US,160.27,new postings,Community & Social Service
2023-04-03,US,158.52,total postings,Community & Social Service
2023-04-04,US,160.34,new postings,Community & Social Service
2023-04-04,US,158.45,total postings,Community & Social Service
2023-04-05,US,158.35,total postings,Community & Social Service
2023-04-05,US,160.58,new postings,Community & Social Service
2023-04-06,US,158.16,total postings,Community & Social Service
2023-04-06,US,160.4,new postings,Community & Social Service
2023-04-07,US,160.14,new postings,Community & Social Service
2023-04-07,US,158.11,total postings,Community & Social Service
2023-04-08,US,158.07,total postings,Community & Social Service
2023-04-08,US,159.44,new postings,Community & Social Service
2023-04-09,US,159.38,new postings,Community & Social Service
2023-04-09,US,158.05,total postings,Community & Social Service
2023-04-10,US,158.16,total postings,Community & Social Service
2023-04-10,US,159.47,new postings,Community & Social Service
2023-04-11,US,158.21,total postings,Community & Social Service
2023-04-11,US,158.99,new postings,Community & Social Service
2023-04-12,US,158.29,total postings,Community & Social Service
2023-04-12,US,158.24,new postings,Community & Social Service
2023-04-13,US,157.71,new postings,Community & Social Service
2023-04-13,US,158.44,total postings,Community & Social Service
2023-04-14,US,158.47,total postings,Community & Social Service
2023-04-14,US,157.37,new postings,Community & Social Service
2023-04-15,US,158.29,new postings,Community & Social Service
2023-04-15,US,158.45,total postings,Community & Social Service
2023-04-16,US,158.54,total postings,Community & Social Service
2023-04-16,US,159.15,new postings,Community & Social Service
2023-04-17,US,160.08,new postings,Community & Social Service
2023-04-17,US,158.53,total postings,Community & Social Service
2023-04-18,US,158.57,total postings,Community & Social Service
2023-04-18,US,161.19,new postings,Community & Social Service
2023-04-19,US,158.36,total postings,Community & Social Service
2023-04-19,US,161.66,new postings,Community & Social Service
2023-04-20,US,158.46,total postings,Community & Social Service
2023-04-20,US,163.1,new postings,Community & Social Service
2023-04-21,US,164.36,new postings,Community & Social Service
2023-04-21,US,158.63,total postings,Community & Social Service
2023-04-22,US,164.68,new postings,Community & Social Service
2023-04-22,US,158.95,total postings,Community & Social Service
2023-04-23,US,164.56,new postings,Community & Social Service
2023-04-23,US,159,total postings,Community & Social Service
2023-04-24,US,159.19,total postings,Community & Social Service
2023-04-24,US,164.41,new postings,Community & Social Service
2023-04-25,US,159.26,total postings,Community & Social Service
2023-04-25,US,164.16,new postings,Community & Social Service
2023-04-26,US,159.5,total postings,Community & Social Service
2023-04-26,US,164.43,new postings,Community & Social Service
2023-04-27,US,164.33,new postings,Community & Social Service
2023-04-27,US,159.48,total postings,Community & Social Service
2023-04-28,US,164.25,new postings,Community & Social Service
2023-04-28,US,159.36,total postings,Community & Social Service
2023-04-29,US,164.86,new postings,Community & Social Service
2023-04-29,US,159.15,total postings,Community & Social Service
2023-04-30,US,158.94,total postings,Community & Social Service
2023-04-30,US,165.43,new postings,Community & Social Service
2023-05-01,US,166.02,new postings,Community & Social Service
2023-05-01,US,158.69,total postings,Community & Social Service
2023-05-02,US,158.53,total postings,Community & Social Service
2023-05-02,US,166.23,new postings,Community & Social Service
2023-05-03,US,166.71,new postings,Community & Social Service
2023-05-03,US,158.29,total postings,Community & Social Service
2023-05-04,US,157.84,total postings,Community & Social Service
2023-05-04,US,166.58,new postings,Community & Social Service
2023-05-05,US,157.69,total postings,Community & Social Service
2023-05-05,US,166.21,new postings,Community & Social Service
2023-05-06,US,157.58,total postings,Community & Social Service
2023-05-06,US,165.42,new postings,Community & Social Service
2023-05-07,US,157.56,total postings,Community & Social Service
2023-05-07,US,164.8,new postings,Community & Social Service
2023-05-08,US,157.48,total postings,Community & Social Service
2023-05-08,US,164.23,new postings,Community & Social Service
2023-05-09,US,163.71,new postings,Community & Social Service
2023-05-09,US,157.32,total postings,Community & Social Service
2023-05-10,US,157.3,total postings,Community & Social Service
2023-05-10,US,163.18,new postings,Community & Social Service
2023-05-11,US,157.41,total postings,Community & Social Service
2023-05-11,US,162.62,new postings,Community & Social Service
2023-05-12,US,161.87,new postings,Community & Social Service
2023-05-12,US,155.97,total postings,Community & Social Service
2023-05-13,US,161.44,new postings,Community & Social Service
2023-05-13,US,155.82,total postings,Community & Social Service
2023-05-14,US,155.67,total postings,Community & Social Service
2023-05-14,US,161.21,new postings,Community & Social Service
2023-05-15,US,160.46,new postings,Community & Social Service
2023-05-15,US,155.42,total postings,Community & Social Service
2023-05-16,US,154.69,total postings,Community & Social Service
2023-05-16,US,159.75,new postings,Community & Social Service
2023-05-17,US,154.21,total postings,Community & Social Service
2023-05-17,US,159.49,new postings,Community & Social Service
2023-05-18,US,153.73,total postings,Community & Social Service
2023-05-18,US,159.59,new postings,Community & Social Service
2023-05-19,US,160.64,new postings,Community & Social Service
2023-05-19,US,155.04,total postings,Community & Social Service
2023-05-20,US,155.15,total postings,Community & Social Service
2023-05-20,US,161.29,new postings,Community & Social Service
2023-05-21,US,155.36,total postings,Community & Social Service
2023-05-21,US,161.85,new postings,Community & Social Service
2023-05-22,US,155.6,total postings,Community & Social Service
2023-05-22,US,162.56,new postings,Community & Social Service
2023-05-23,US,156.11,total postings,Community & Social Service
2023-05-23,US,163.38,new postings,Community & Social Service
2023-05-24,US,163.82,new postings,Community & Social Service
2023-05-24,US,156.57,total postings,Community & Social Service
2023-05-25,US,157.01,total postings,Community & Social Service
2023-05-25,US,164.08,new postings,Community & Social Service
2023-05-26,US,163.94,new postings,Community & Social Service
2023-05-26,US,156.86,total postings,Community & Social Service
2023-05-27,US,156.78,total postings,Community & Social Service
2023-05-27,US,163.78,new postings,Community & Social Service
2023-05-28,US,156.52,total postings,Community & Social Service
2023-05-28,US,165.46,new postings,Community & Social Service
2023-05-29,US,167.88,new postings,Community & Social Service
2023-05-29,US,156.45,total postings,Community & Social Service
2023-05-30,US,167.19,new postings,Community & Social Service
2023-05-30,US,156.37,total postings,Community & Social Service
2023-05-31,US,156.09,total postings,Community & Social Service
2023-05-31,US,166,new postings,Community & Social Service
2023-06-01,US,155.76,total postings,Community & Social Service
2023-06-01,US,164.32,new postings,Community & Social Service
2023-06-02,US,155.59,total postings,Community & Social Service
2023-06-02,US,163.06,new postings,Community & Social Service
2023-06-03,US,161.98,new postings,Community & Social Service
2023-06-03,US,155.33,total postings,Community & Social Service
2023-06-04,US,155.07,total postings,Community & Social Service
2023-06-04,US,158.19,new postings,Community & Social Service
2023-06-05,US,152.88,new postings,Community & Social Service
2023-06-05,US,154.79,total postings,Community & Social Service
2023-06-06,US,153.77,new postings,Community & Social Service
2023-06-06,US,154.71,total postings,Community & Social Service
2023-06-07,US,155.14,new postings,Community & Social Service
2023-06-07,US,154.63,total postings,Community & Social Service
2023-06-08,US,156.82,new postings,Community & Social Service
2023-06-08,US,154.64,total postings,Community & Social Service
2023-06-09,US,157.88,new postings,Community & Social Service
2023-06-09,US,154.59,total postings,Community & Social Service
2023-06-10,US,158.83,new postings,Community & Social Service
2023-06-10,US,154.52,total postings,Community & Social Service
2023-06-11,US,154.47,total postings,Community & Social Service
2023-06-11,US,160.46,new postings,Community & Social Service
2023-06-12,US,154.35,total postings,Community & Social Service
2023-06-12,US,163.02,new postings,Community & Social Service
2023-06-13,US,154.24,total postings,Community & Social Service
2023-06-13,US,162.46,new postings,Community & Social Service
2023-06-14,US,161.83,new postings,Community & Social Service
2023-06-14,US,154.16,total postings,Community & Social Service
2023-06-15,US,154.07,total postings,Community & Social Service
2023-06-15,US,161.52,new postings,Community & Social Service
2023-06-16,US,153.93,total postings,Community & Social Service
2023-06-16,US,160.93,new postings,Community & Social Service
2023-06-17,US,153.81,total postings,Community & Social Service
2023-06-17,US,160.51,new postings,Community & Social Service
2023-06-18,US,160.3,new postings,Community & Social Service
2023-06-18,US,153.72,total postings,Community & Social Service
2023-06-19,US,160.17,new postings,Community & Social Service
2023-06-19,US,153.64,total postings,Community & Social Service
2023-06-20,US,159.1,new postings,Community & Social Service
2023-06-20,US,153.53,total postings,Community & Social Service
2023-06-21,US,153.41,total postings,Community & Social Service
2023-06-21,US,158.57,new postings,Community & Social Service
2023-06-22,US,158,new postings,Community & Social Service
2023-06-22,US,153.31,total postings,Community & Social Service
2023-06-23,US,157.93,new postings,Community & Social Service
2023-06-23,US,153.21,total postings,Community & Social Service
2023-06-24,US,157.42,new postings,Community & Social Service
2023-06-24,US,152.83,total postings,Community & Social Service
2023-06-25,US,156.68,new postings,Community & Social Service
2023-06-25,US,152.26,total postings,Community & Social Service
2023-06-26,US,151.63,total postings,Community & Social Service
2023-06-26,US,155.83,new postings,Community & Social Service
2023-06-27,US,156.53,new postings,Community & Social Service
2023-06-27,US,150.97,total postings,Community & Social Service
2023-06-28,US,156.48,new postings,Community & Social Service
2023-06-28,US,150.3,total postings,Community & Social Service
2023-06-29,US,149.61,total postings,Community & Social Service
2023-06-29,US,156.44,new postings,Community & Social Service
2023-06-30,US,156.09,new postings,Community & Social Service
2023-06-30,US,148.96,total postings,Community & Social Service
2023-07-01,US,156.04,new postings,Community & Social Service
2023-07-01,US,148.63,total postings,Community & Social Service
2023-07-02,US,155.96,new postings,Community & Social Service
2023-07-02,US,148.51,total postings,Community & Social Service
2023-07-03,US,148.4,total postings,Community & Social Service
2023-07-03,US,155.83,new postings,Community & Social Service
2023-07-04,US,154.56,new postings,Community & Social Service
2023-07-04,US,148.33,total postings,Community & Social Service
2023-07-05,US,148.28,total postings,Community & Social Service
2023-07-05,US,153.38,new postings,Community & Social Service
2023-07-06,US,152.02,new postings,Community & Social Service
2023-07-06,US,148.15,total postings,Community & Social Service
2023-07-07,US,151.06,new postings,Community & Social Service
2023-07-07,US,148.12,total postings,Community & Social Service
2023-07-08,US,148.27,total postings,Community & Social Service
2023-07-08,US,150.21,new postings,Community & Social Service
2023-07-09,US,148.32,total postings,Community & Social Service
2023-07-09,US,149.43,new postings,Community & Social Service
2023-07-10,US,148.24,total postings,Community & Social Service
2023-07-10,US,148.89,new postings,Community & Social Service
2023-07-11,US,149.45,new postings,Community & Social Service
2023-07-11,US,148.16,total postings,Community & Social Service
2023-07-12,US,148.28,total postings,Community & Social Service
2023-07-12,US,151.22,new postings,Community & Social Service
2023-07-13,US,152.4,new postings,Community & Social Service
2023-07-13,US,148.43,total postings,Community & Social Service
2023-07-14,US,148.62,total postings,Community & Social Service
2023-07-14,US,153.6,new postings,Community & Social Service
2023-07-15,US,154.53,new postings,Community & Social Service
2023-07-15,US,148.58,total postings,Community & Social Service
2023-07-16,US,148.52,total postings,Community & Social Service
2023-07-16,US,155.44,new postings,Community & Social Service
2023-07-17,US,148.56,total postings,Community & Social Service
2023-07-17,US,156.24,new postings,Community & Social Service
2023-07-18,US,148.68,total postings,Community & Social Service
2023-07-18,US,156.75,new postings,Community & Social Service
2023-07-19,US,156.62,new postings,Community & Social Service
2023-07-19,US,148.68,total postings,Community & Social Service
2023-07-20,US,148.66,total postings,Community & Social Service
2023-07-20,US,156.91,new postings,Community & Social Service
2023-07-21,US,157.26,new postings,Community & Social Service
2023-07-21,US,148.54,total postings,Community & Social Service
2023-07-22,US,157.22,new postings,Community & Social Service
2023-07-22,US,148.23,total postings,Community & Social Service
2023-07-23,US,148.17,total postings,Community & Social Service
2023-07-23,US,157.3,new postings,Community & Social Service
2023-07-24,US,157.39,new postings,Community & Social Service
2023-07-24,US,148.16,total postings,Community & Social Service
2023-07-25,US,157.26,new postings,Community & Social Service
2023-07-25,US,148.11,total postings,Community & Social Service
2023-07-26,US,147.99,total postings,Community & Social Service
2023-07-26,US,156.72,new postings,Community & Social Service
2023-07-27,US,147.82,total postings,Community & Social Service
2023-07-27,US,156.45,new postings,Community & Social Service
2023-07-28,US,155.95,new postings,Community & Social Service
2023-07-28,US,147.72,total postings,Community & Social Service
2023-07-29,US,156.15,new postings,Community & Social Service
2023-07-29,US,147.87,total postings,Community & Social Service
2023-07-30,US,147.88,total postings,Community & Social Service
2023-07-30,US,156.55,new postings,Community & Social Service
2023-07-31,US,156.59,new postings,Community & Social Service
2023-07-31,US,147.82,total postings,Community & Social Service
2023-08-01,US,156.7,new postings,Community & Social Service
2023-08-01,US,147.76,total postings,Community & Social Service
2023-08-02,US,156.74,new postings,Community & Social Service
2023-08-02,US,147.76,total postings,Community & Social Service
2023-08-03,US,147.75,total postings,Community & Social Service
2023-08-03,US,156.88,new postings,Community & Social Service
2023-08-04,US,156.9,new postings,Community & Social Service
2023-08-04,US,147.76,total postings,Community & Social Service
2023-08-05,US,147.63,total postings,Community & Social Service
2023-08-05,US,156.52,new postings,Community & Social Service
2023-08-06,US,147.44,total postings,Community & Social Service
2023-08-06,US,155.92,new postings,Community & Social Service
2023-08-07,US,147.37,total postings,Community & Social Service
2023-08-07,US,155.61,new postings,Community & Social Service
2023-08-08,US,147.3,total postings,Community & Social Service
2023-08-08,US,155.09,new postings,Community & Social Service
2023-08-09,US,147.14,total postings,Community & Social Service
2023-08-09,US,154.31,new postings,Community & Social Service
2023-08-10,US,153.48,new postings,Community & Social Service
2023-08-10,US,147.07,total postings,Community & Social Service
2023-08-11,US,146.88,total postings,Community & Social Service
2023-08-11,US,152.88,new postings,Community & Social Service
2023-08-12,US,152.73,new postings,Community & Social Service
2023-08-12,US,146.68,total postings,Community & Social Service
2023-08-13,US,146.65,total postings,Community & Social Service
2023-08-13,US,152.74,new postings,Community & Social Service
2023-08-14,US,152.84,new postings,Community & Social Service
2023-08-14,US,146.55,total postings,Community & Social Service
2023-08-15,US,153.07,new postings,Community & Social Service
2023-08-15,US,146.48,total postings,Community & Social Service
2023-08-16,US,153.64,new postings,Community & Social Service
2023-08-16,US,146.46,total postings,Community & Social Service
2023-08-17,US,146.41,total postings,Community & Social Service
2023-08-17,US,154.1,new postings,Community & Social Service
2023-08-18,US,154.36,new postings,Community & Social Service
2023-08-18,US,146.44,total postings,Community & Social Service
2023-08-19,US,146.67,total postings,Community & Social Service
2023-08-19,US,154.36,new postings,Community & Social Service
2023-08-20,US,146.72,total postings,Community & Social Service
2023-08-20,US,154.06,new postings,Community & Social Service
2023-08-21,US,153.79,new postings,Community & Social Service
2023-08-21,US,146.82,total postings,Community & Social Service
2023-08-22,US,146.87,total postings,Community & Social Service
2023-08-22,US,153.73,new postings,Community & Social Service
2023-08-23,US,153.58,new postings,Community & Social Service
2023-08-23,US,146.85,total postings,Community & Social Service
2023-08-24,US,146.89,total postings,Community & Social Service
2023-08-24,US,153.62,new postings,Community & Social Service
2023-08-25,US,154.19,new postings,Community & Social Service
2023-08-25,US,147.33,total postings,Community & Social Service
2023-08-26,US,147.62,total postings,Community & Social Service
2023-08-26,US,155.06,new postings,Community & Social Service
2023-08-27,US,147.96,total postings,Community & Social Service
2023-08-27,US,156.03,new postings,Community & Social Service
2023-08-28,US,156.92,new postings,Community & Social Service
2023-08-28,US,148.33,total postings,Community & Social Service
2023-08-29,US,148.76,total postings,Community & Social Service
2023-08-29,US,157.57,new postings,Community & Social Service
2023-08-30,US,149.23,total postings,Community & Social Service
2023-08-30,US,158.36,new postings,Community & Social Service
2023-08-31,US,159.17,new postings,Community & Social Service
2023-08-31,US,149.66,total postings,Community & Social Service
2023-09-01,US,149.55,total postings,Community & Social Service
2023-09-01,US,159.38,new postings,Community & Social Service
2023-09-02,US,149.61,total postings,Community & Social Service
2023-09-02,US,159.49,new postings,Community & Social Service
2023-09-03,US,149.61,total postings,Community & Social Service
2023-09-03,US,159.58,new postings,Community & Social Service
2023-09-04,US,159.76,new postings,Community & Social Service
2023-09-04,US,149.59,total postings,Community & Social Service
2023-09-05,US,149.43,total postings,Community & Social Service
2023-09-05,US,157.43,new postings,Community & Social Service
2023-09-06,US,149.28,total postings,Community & Social Service
2023-09-06,US,156.04,new postings,Community & Social Service
2023-09-07,US,154.79,new postings,Community & Social Service
2023-09-07,US,149.18,total postings,Community & Social Service
2023-09-08,US,149.12,total postings,Community & Social Service
2023-09-08,US,153.68,new postings,Community & Social Service
2023-09-09,US,152.95,new postings,Community & Social Service
2023-09-09,US,149.02,total postings,Community & Social Service
2023-09-10,US,152.44,new postings,Community & Social Service
2023-09-10,US,148.93,total postings,Community & Social Service
2023-09-11,US,151.8,new postings,Community & Social Service
2023-09-11,US,148.8,total postings,Community & Social Service
2023-09-12,US,148.78,total postings,Community & Social Service
2023-09-12,US,153.83,new postings,Community & Social Service
2023-09-13,US,148.76,total postings,Community & Social Service
2023-09-13,US,154.94,new postings,Community & Social Service
2023-09-14,US,148.64,total postings,Community & Social Service
2023-09-14,US,155.42,new postings,Community & Social Service
2023-09-15,US,155.96,new postings,Community & Social Service
2023-09-15,US,148.6,total postings,Community & Social Service
2023-09-16,US,155.95,new postings,Community & Social Service
2023-09-16,US,148.47,total postings,Community & Social Service
2023-09-17,US,155.4,new postings,Community & Social Service
2023-09-17,US,148,total postings,Community & Social Service
2023-09-18,US,147.57,total postings,Community & Social Service
2023-09-18,US,154.78,new postings,Community & Social Service
2023-09-19,US,147.13,total postings,Community & Social Service
2023-09-19,US,154,new postings,Community & Social Service
2023-09-20,US,146.78,total postings,Community & Social Service
2023-09-20,US,153.61,new postings,Community & Social Service
2023-09-21,US,154.09,new postings,Community & Social Service
2023-09-21,US,146.43,total postings,Community & Social Service
2023-09-22,US,154.44,new postings,Community & Social Service
2023-09-22,US,146.1,total postings,Community & Social Service
2023-09-23,US,155.12,new postings,Community & Social Service
2023-09-23,US,145.88,total postings,Community & Social Service
2023-09-24,US,156.27,new postings,Community & Social Service
2023-09-24,US,146.01,total postings,Community & Social Service
2023-09-25,US,157.55,new postings,Community & Social Service
2023-09-25,US,146.18,total postings,Community & Social Service
2023-09-26,US,146.35,total postings,Community & Social Service
2023-09-26,US,158.67,new postings,Community & Social Service
2023-09-27,US,158.96,new postings,Community & Social Service
2023-09-27,US,146.42,total postings,Community & Social Service
2023-09-28,US,158.58,new postings,Community & Social Service
2023-09-28,US,146.52,total postings,Community & Social Service
2023-09-29,US,146.63,total postings,Community & Social Service
2023-09-29,US,158.33,new postings,Community & Social Service
2023-09-30,US,146.48,total postings,Community & Social Service
2023-09-30,US,157.53,new postings,Community & Social Service
2023-10-01,US,146.41,total postings,Community & Social Service
2023-10-01,US,156.35,new postings,Community & Social Service
2023-10-02,US,146.31,total postings,Community & Social Service
2023-10-02,US,155.1,new postings,Community & Social Service
2023-10-03,US,154.08,new postings,Community & Social Service
2023-10-03,US,146.22,total postings,Community & Social Service
2023-10-04,US,146.21,total postings,Community & Social Service
2023-10-04,US,153.59,new postings,Community & Social Service
2023-10-05,US,146.15,total postings,Community & Social Service
2023-10-05,US,153.13,new postings,Community & Social Service
2023-10-06,US,152.7,new postings,Community & Social Service
2023-10-06,US,146.05,total postings,Community & Social Service
2023-10-07,US,152.82,new postings,Community & Social Service
2023-10-07,US,146.17,total postings,Community & Social Service
2023-10-08,US,146.14,total postings,Community & Social Service
2023-10-08,US,153.24,new postings,Community & Social Service
2023-10-09,US,146.12,total postings,Community & Social Service
2023-10-09,US,154.1,new postings,Community & Social Service
2023-10-10,US,154.31,new postings,Community & Social Service
2023-10-10,US,146.06,total postings,Community & Social Service
2023-10-11,US,154.38,new postings,Community & Social Service
2023-10-11,US,145.99,total postings,Community & Social Service
2023-10-12,US,145.86,total postings,Community & Social Service
2023-10-12,US,154.61,new postings,Community & Social Service
2023-10-13,US,145.68,total postings,Community & Social Service
2023-10-13,US,154.36,new postings,Community & Social Service
2023-10-14,US,154.1,new postings,Community & Social Service
2023-10-14,US,145.52,total postings,Community & Social Service
2023-10-15,US,145.51,total postings,Community & Social Service
2023-10-15,US,153.86,new postings,Community & Social Service
2023-10-16,US,153.32,new postings,Community & Social Service
2023-10-16,US,145.38,total postings,Community & Social Service
2023-10-17,US,145.33,total postings,Community & Social Service
2023-10-17,US,154,new postings,Community & Social Service
2023-10-18,US,154.5,new postings,Community & Social Service
2023-10-18,US,145.18,total postings,Community & Social Service
2023-10-19,US,145.13,total postings,Community & Social Service
2023-10-19,US,155.02,new postings,Community & Social Service
2023-10-20,US,155.86,new postings,Community & Social Service
2023-10-20,US,145.12,total postings,Community & Social Service
2023-10-21,US,144.88,total postings,Community & Social Service
2023-10-21,US,155.73,new postings,Community & Social Service
2023-10-22,US,156.24,new postings,Community & Social Service
2023-10-22,US,144.79,total postings,Community & Social Service
2023-10-23,US,144.75,total postings,Community & Social Service
2023-10-23,US,156.64,new postings,Community & Social Service
2023-10-24,US,155.95,new postings,Community & Social Service
2023-10-24,US,144.62,total postings,Community & Social Service
2023-10-25,US,144.6,total postings,Community & Social Service
2023-10-25,US,155.19,new postings,Community & Social Service
2023-10-26,US,154.46,new postings,Community & Social Service
2023-10-26,US,144.56,total postings,Community & Social Service
2023-10-27,US,144.49,total postings,Community & Social Service
2023-10-27,US,153.37,new postings,Community & Social Service
2023-10-28,US,152.94,new postings,Community & Social Service
2023-10-28,US,144.61,total postings,Community & Social Service
2023-10-29,US,144.51,total postings,Community & Social Service
2023-10-29,US,151.87,new postings,Community & Social Service
2023-10-30,US,150.93,new postings,Community & Social Service
2023-10-30,US,144.47,total postings,Community & Social Service
2023-10-31,US,144.45,total postings,Community & Social Service
2023-10-31,US,150.34,new postings,Community & Social Service
2023-11-01,US,144.4,total postings,Community & Social Service
2023-11-01,US,149.78,new postings,Community & Social Service
2023-11-02,US,144.25,total postings,Community & Social Service
2023-11-02,US,149.78,new postings,Community & Social Service
2023-11-03,US,150.44,new postings,Community & Social Service
2023-11-03,US,144.13,total postings,Community & Social Service
2023-11-04,US,144.05,total postings,Community & Social Service
2023-11-04,US,151.24,new postings,Community & Social Service
2023-11-05,US,151.78,new postings,Community & Social Service
2023-11-05,US,143.92,total postings,Community & Social Service
2023-11-06,US,152.28,new postings,Community & Social Service
2023-11-06,US,143.74,total postings,Community & Social Service
2023-11-07,US,152.82,new postings,Community & Social Service
2023-11-07,US,143.59,total postings,Community & Social Service
2023-11-08,US,143.42,total postings,Community & Social Service
2023-11-08,US,153.53,new postings,Community & Social Service
2023-11-09,US,153.27,new postings,Community & Social Service
2023-11-09,US,143.41,total postings,Community & Social Service
2023-11-10,US,152.29,new postings,Community & Social Service
2023-11-10,US,143.44,total postings,Community & Social Service
2023-11-11,US,143.3,total postings,Community & Social Service
2023-11-11,US,150.89,new postings,Community & Social Service
2023-11-12,US,150.12,new postings,Community & Social Service
2023-11-12,US,143.17,total postings,Community & Social Service
2023-11-13,US,149.41,new postings,Community & Social Service
2023-11-13,US,143.06,total postings,Community & Social Service
2023-11-14,US,142.95,total postings,Community & Social Service
2023-11-14,US,148.82,new postings,Community & Social Service
2023-11-15,US,148.18,new postings,Community & Social Service
2023-11-15,US,142.88,total postings,Community & Social Service
2023-11-16,US,142.83,total postings,Community & Social Service
2023-11-16,US,148.09,new postings,Community & Social Service
2023-11-17,US,147.94,new postings,Community & Social Service
2023-11-17,US,142.65,total postings,Community & Social Service
2023-11-18,US,142.55,total postings,Community & Social Service
2023-11-18,US,149.1,new postings,Community & Social Service
2023-11-19,US,149.34,new postings,Community & Social Service
2023-11-19,US,142.45,total postings,Community & Social Service
2023-11-20,US,142.32,total postings,Community & Social Service
2023-11-20,US,149.58,new postings,Community & Social Service
2023-11-21,US,142.24,total postings,Community & Social Service
2023-11-21,US,149.75,new postings,Community & Social Service
2023-11-22,US,142.09,total postings,Community & Social Service
2023-11-22,US,150.04,new postings,Community & Social Service
2023-11-23,US,149.9,new postings,Community & Social Service
2023-11-23,US,141.94,total postings,Community & Social Service
2023-11-24,US,147.17,new postings,Community & Social Service
2023-11-24,US,141.73,total postings,Community & Social Service
2023-11-25,US,140.41,new postings,Community & Social Service
2023-11-25,US,141.48,total postings,Community & Social Service
2023-11-26,US,136.3,new postings,Community & Social Service
2023-11-26,US,141.24,total postings,Community & Social Service
